acc_x, acc_y, angular_z, stamp, 
-0.3237479329109192, -0.7321821451187134, -1.0253801479970015, 1759350474105624721
-0.14666807651519775, -0.3252788782119751, -1.1163577587052758, 1759350474134473254
-0.28189778327941895, -0.4419512152671814, -0.9861728733862186, 1759350474166606017
0.9375687837600708, -0.20580053329467773, -0.9763572932813944, 1759350474198111077
0.3386414051055908, 0.00801616907119751, -1.09334187795449, 1759350474225760664
0.01044321060180664, -0.570574164390564, -0.9709776817596867, 1759350474255788015
0.5941627621650696, -0.2833769917488098, -0.952164902343977, 1759350474285798678
0.43079519271850586, -0.21343696117401123, -1.0062317612453133, 1759350474345913731
0.3273957371711731, -0.3986542820930481, -1.0327879493466894, 1759350474376128839
0.12454736232757568, -0.201859712600708, -0.954897172100724, 1759350474438565162
0.3425290584564209, -0.48459571599960327, -1.0715874963906664, 1759350474476381388
-0.053316712379455566, -0.535450279712677, -0.9994551592208561, 1759350474506278005
0.3882337808609009, -0.4327494502067566, -0.9911190585853702, 1759350474536682164
-0.3640781044960022, -0.4391230344772339, -0.9971895452410258, 1759350474566726058
0.2217002511024475, -0.14636129140853882, -0.9622872697777055, 1759350474598587529
0.16694653034210205, -0.2938278317451477, -1.0377092868027753, 1759350474629124193
0.441034197807312, -0.1947392225265503, -0.9691139107750387, 1759350474697063398
-0.22531795501708984, -0.5421618223190308, -0.9700398331133873, 1759350474726873291
0.025868594646453857, 0.007960021495819092, -0.9071484436554398, 1759350474758426671
0.06395184993743896, -0.33241522312164307, -1.0610859958150252, 1759350474826959043
1.0377260446548462, 0.008226215839385986, -0.9481835002790115, 1759350474857057946
-0.4983541965484619, -0.4622049331665039, -0.9555011442278564, 1759350474887754621
-0.7074204683303833, -0.3124738335609436, -0.9459068774177644, 1759350474918112846
-0.47453469038009644, -0.8556079268455505, -0.8731322858168854, 1759350474950711199
0.025088608264923096, -0.17567628622055054, -1.0652123821116497, 1759350474987829260
0.0811280608177185, 0.03988713026046753, -0.9859454109850214, 1759350475017815710
0.32102376222610474, -0.7901051044464111, -0.9851261270146081, 1759350475047846647
0.596407413482666, -0.00477832555770874, -0.9372579496818073, 1759350475078574584
0.38715314865112305, -0.4215625524520874, -0.9222831891118212, 1759350475110248298
-0.21792924404144287, -0.2965541481971741, -1.019927770807363, 1759350475138551707
0.3167846202850342, -0.7851532697677612, -0.9216034255110016, 1759350475167992701
0.04033166170120239, -0.2256419062614441, -0.9576103031930087, 1759350475198066143
-0.7531465291976929, -0.6279968023300171, -0.9536449887507402, 1759350475228075101
-0.16101771593093872, -0.10265588760375977, -0.9212535167414784, 1759350475258092577
-0.47160303592681885, -0.10274612903594971, -0.916727165960484, 1759350475318338900
0.7897064089775085, -0.14314979314804077, -0.8678733707403249, 1759350475351050882
-0.3588821291923523, -0.616176962852478, -1.1131419260624877, 1759350475378424180
-0.6564143300056458, -0.1219627857208252, -0.927710718617664, 1759350475408805278
0.15750908851623535, -0.9178115129470825, -0.9474285325393379, 1759350475438402227
-0.32362842559814453, 0.2586522698402405, -0.9443035586539602, 1759350475468426709
