x, y, stamp, 
-2.68531297925387, -0.3173486770428091, 1.759350465785488e+18
-2.682445512018701, -0.3407375154291733, 1.759350465785488e+18
-4.399564427901117, -0.5978573014230044, 1.759350465785488e+18
-4.402104757361609, -0.6373204044966119, 1.759350465785488e+18
-4.404290803674641, -0.6768730980030967, 1.759350465785488e+18
-4.445603007066974, -0.7229326298722221, 1.759350465785488e+18
-4.2660759099753935, -1.2013416460331596, 1.759350465785488e+18
-4.255444952087397, -1.2384723169776277, 1.759350465785488e+18
-3.945690678433671, -1.1857167145353424, 1.759350465785488e+18
-3.935208047809529, -1.2200560140673724, 1.759350465785488e+18
-3.8977558242265182, -1.2457783097916015, 1.759350465785488e+18
-3.886751613041856, -1.2796976052784883, 1.759350465785488e+18
-3.8451456052361466, -1.3032477929783814, 1.759350465785488e+18
-3.750548791923968, -1.3077334725115242, 1.759350465785488e+18
-3.6411108398086034, -1.3052724191954237, 1.759350465785488e+18
-3.6889121559396343, -2.2787766033622754, 1.759350465785488e+18
-3.6689139155881736, -2.3108367277404014, 1.759350465785488e+18
-3.3427002792959337, -2.8241335323345664, 1.759350465785488e+18
-3.3179627271684944, -2.8531559205171795, 1.759350465785488e+18
-4.390830499033419, -3.910883388006237, 1.759350465785488e+18
-4.356582776510853, -3.9489983359371257, 1.759350465785488e+18
-4.2926028450097915, -3.9596922351668224, 1.759350465785488e+18
-4.257933512534971, -3.9969493348125127, 1.759350465785488e+18
-4.2055861510185935, -4.017325098728055, 1.759350465785488e+18
-4.066680786073863, -4.022499842631469, 1.759350465785488e+18
-4.031472701561816, -4.05778578246245, 1.759350465785488e+18
-3.9791924141630175, -4.075591351074139, 1.759350465785488e+18
-3.858164780210275, -4.0919361363530085, 1.759350465785488e+18
-3.8223595177179055, -4.125402347960491, 1.759350465785488e+18
-3.7808781800289153, -4.15263990236675, 1.759350465785488e+18
-2.7977252997284205, -3.2390021523949377, 1.759350465785488e+18
-2.769393110252845, -3.2632596582012265, 1.759350465785488e+18
-2.7306042635642274, -3.274980280138654, 1.759350465785488e+18
-1.1298029915406276, -1.4294157189604244, 1.759350465785488e+18
-1.1173035929200215, -1.4392069964231378, 1.759350465785488e+18
-1.0698221667564847, -1.455031446687126, 1.759350465785488e+18
-1.0571018200040385, -1.4642990546593, 1.759350465785488e+18
-2.4074256543687964, -4.464245287790647, 1.759350465785488e+18
-2.3684310275711065, -4.485055042974667, 1.759350465785488e+18
-2.325582678044233, -4.498417779750927, 1.759350465785488e+18
-1.5440606805940358, -3.0516023883353602, 1.759350465785488e+18
-1.4978868816153328, -3.025509940572798, 1.759350465785488e+18
-1.471464504722882, -3.038448242435728, 1.759350465785488e+18
-1.4312344330126896, -3.0222350460950715, 1.759350465785488e+18
-1.40148220021145, -3.027332722616649, 1.759350465785488e+18
-1.378345131570868, -3.046719772864141, 1.759350465785488e+18
-1.3485085745835486, -3.051298149183345, 1.759350465785488e+18
-1.3107723811296725, -3.0372257646316827, 1.759350465785488e+18
-1.2873607889810492, -3.055905446475365, 1.759350465785488e+18
-1.266764442211383, -3.0818066069018717, 1.759350465785488e+18
-1.2398602496840936, -3.0927286779878442, 1.759350465785488e+18
-1.2492622817030483, -3.1965555234878087, 1.759350465785488e+18
-1.1435456166019866, -3.1679216575409166, 1.759350465785488e+18
-1.1158956619261668, -3.1777666807462075, 1.759350465785488e+18
-1.0687756920259304, -3.1305882994429903, 1.759350465785488e+18
-1.0276013973068612, -3.0980204921555132, 1.759350465785488e+18
-0.9907555841178997, -3.076398559997746, 1.759350465785488e+18
-0.9555582686376152, -3.0581897211902507, 1.759350465785488e+18
-0.9230735050609875, -3.0472596544145025, 1.759350465785488e+18
-0.8863472960123511, -3.0206443820582822, 1.759350465785488e+18
-0.19726653743918712, -2.3156125244856205, 1.759350465785488e+18
-0.1770798757847043, -2.3172436574387225, 1.759350465785488e+18
-0.15714979573775942, -2.3226898762860557, 1.759350465785488e+18
-0.13690298249316574, -2.3239711472147473, 1.759350465785488e+18
-0.11644534088686202, -2.321080768291715, 1.759350465785488e+18
-0.09621409564391922, -2.3220073854635643, 1.759350465785488e+18
-0.07506017963967351, -2.2947727527904695, 1.759350465785488e+18
-0.09803323455185668, -4.086824197227229, 1.759350465785488e+18
-0.06241529584816696, -4.087523316748526, 1.759350465785488e+18
