x, y, th, stamp, 
-2.970207929611206, -0.8736284375190735, -1.3201559549034443, 1759350482023893867
-2.967768669128418, -0.8834982514381409, -1.3407351877093046, 1759350482053799340
-2.9626963138580322, -0.9066128134727478, -1.3886070569011506, 1759350482122895660
-2.9594485759735107, -0.9232196807861328, -1.4240673429146482, 1759350482173656571
-2.9575774669647217, -0.9363114833831787, -1.4514404577405793, 1759350482213629869
-2.955486297607422, -0.9530686140060425, -1.4875513890227297, 1759350482264717911
-2.9542481899261475, -0.9701769948005676, -1.5203054664431976, 1759350482312650499
-2.9534778594970703, -0.9870929718017578, -1.5545496513892603, 1759350482362649814
-2.952960252761841, -1.0073530673980713, -1.5981509437762131, 1759350482423842189
-2.9532949924468994, -1.0177298784255981, -1.6179561066112211, 1759350482453864096
-2.954599142074585, -1.0419867038726807, -1.6625950439184252, 1759350482522845972
-2.9562175273895264, -1.0592414140701294, -1.6973521524952841, 1759350482573652809
-2.957805871963501, -1.0729385614395142, -1.7237416124453597, 1759350482613682438
-2.960461378097534, -1.0898886919021606, -1.7546893502575858, 1759350482664720744
-2.9635791778564453, -1.106722354888916, -1.7863062420845013, 1759350482713618487
-2.9673497676849365, -1.1235554218292236, -1.8176631212905867, 1759350482763696223
-2.9723422527313232, -1.1435573101043701, -1.855615563531036, 1759350482823314981
-2.975146770477295, -1.1533068418502808, -1.8756276198856776, 1759350482854109452
-2.9825539588928223, -1.1759223937988281, -1.9238875277257828, 1759350482923927921
-2.988396406173706, -1.1918530464172363, -1.958524449614481, 1759350482973827584
-2.9937853813171387, -1.2047922611236572, -1.9846694437985073, 1759350483013809636
-3.000645399093628, -1.2204029560089111, -2.018470390716535, 1759350483064003877
-3.0081939697265625, -1.236028790473938, -2.0523512423439474, 1759350483113744999
-3.0159902572631836, -1.2512998580932617, -2.0870472148443797, 1759350483164040277
-3.0261948108673096, -1.2691879272460938, -2.125050616358702, 1759350483223721405
-3.0351178646087646, -1.2837350368499756, -2.157653342717839, 1759350483273910501
-3.044581890106201, -1.2979730367660522, -2.190131020929549, 1759350483323880875
-3.0545849800109863, -1.3118667602539062, -2.222075221901096, 1759350483373371757
-3.0627338886260986, -1.3228341341018677, -2.2480814441188404, 1759350483414709814
-3.073720932006836, -1.3364313840866089, -2.2797709907738763, 1759350483463759181
-3.0851919651031494, -1.3493537902832031, -2.311260453886272, 1759350483513876959
-3.096747875213623, -1.3621902465820312, -2.3441335735106934, 1759350483564008797
-3.108964204788208, -1.3746706247329712, -2.376351399684445, 1759350483613159182
-3.1188037395477295, -1.3841841220855713, -2.4023032206283372, 1759350483654775585
-3.136772632598877, -1.400412678718567, -2.4470418815488464, 1759350483724434676
-3.1500203609466553, -1.4115186929702759, -2.47809123737217, 1759350483773357288
-3.160419464111328, -1.4196687936782837, -2.5038748063495, 1759350483813546715
-3.174055814743042, -1.429955005645752, -2.5350290986712714, 1759350483863484763
-3.188218593597412, -1.4396898746490479, -2.564480009528986, 1759350483913994463
-3.202514410018921, -1.4491978883743286, -2.5947289194767658, 1759350483963791235
-3.2201120853424072, -1.4600480794906616, -2.632848447165396, 1759350484024015845
-3.229154109954834, -1.4650832414627075, -2.6521005844234264, 1759350484053340752
-3.2507097721099854, -1.476549744606018, -2.6965823368390875, 1759350484123797016
-3.2666141986846924, -1.4840823411941528, -2.7269004252539966, 1759350484175501083
-3.2789790630340576, -1.4897139072418213, -2.752058785091945, 1759350484213928679
-3.2947514057159424, -1.4962705373764038, -2.7829541657998123, 1759350484263783982
-3.3112592697143555, -1.5025711059570312, -2.8133886398435894, 1759350484313890411
-3.327589511871338, -1.50795578956604, -2.842732385826516, 1759350484363811339
-3.3440263271331787, -1.513187050819397, -2.872262486307363, 1759350484414413774
-3.364201068878174, -1.5188164710998535, -2.9066118966258045, 1759350484473895986
-3.3811259269714355, -1.5227643251419067, -2.9381985629819374, 1759350484523679217
-3.397939682006836, -1.5264500379562378, -2.9691987030653975, 1759350484574792271
-3.411942481994629, -1.5288808345794678, -2.993423008361072, 1759350484613684448
-3.4293670654296875, -1.5316096544265747, -3.0231873912719385, 1759350484663830250
-3.4467382431030273, -1.53347647190094, -3.052449929860115, 1759350484713743394
-3.4639892578125, -1.5351426601409912, -3.083692546255214, 1759350484763972825
-3.479735851287842, -1.5358095169067383, -3.1124877948092373, 1759350484809415838
-3.501697301864624, -1.536407232284546, 3.1315982348676275, 1759350484873895941
-3.519132137298584, -1.5363904237747192, 3.101545335672148, 1759350484923804344
-3.535006523132324, -1.5356119871139526, 3.0752289379448734, 1759350484969950616
-3.550122022628784, -1.5346002578735352, 3.0483612976479204, 1759350485013819127
-3.567793607711792, -1.5331652164459229, 3.018618086395095, 1759350485063836859
-3.585249662399292, -1.5309263467788696, 2.989128589325203, 1759350485113957196
-3.602384567260742, -1.5284185409545898, 2.957569619966935, 1759350485164166390
-3.6185452938079834, -1.525337815284729, 2.931281559341167, 1759350485210053290
-3.6408181190490723, -1.5204473733901978, 2.8951580777578765, 1759350485274018389
-3.657846450805664, -1.5162100791931152, 2.8651766346494107, 1759350485324375771
-3.6736526489257812, -1.5117982625961304, 2.838258207220724, 1759350485370819735
-3.6875624656677246, -1.5075098276138306, 2.8115720240255566, 1759350485413830687
-3.704103708267212, -1.5019829273223877, 2.781480803506174, 1759350485463839526
-3.720365047454834, -1.4959933757781982, 2.75169680619715, 1759350485513690301
-3.735309600830078, -1.4898667335510254, 2.7235198451508413, 1759350485560876350
-3.7514023780822754, -1.482718825340271, 2.6940028647731418, 1759350485610481610
-3.7715039253234863, -1.473024845123291, 2.6559223981190314, 1759350485673945998
-3.7866532802581787, -1.465209722518921, 2.6278694334208126, 1759350485721345464
-3.8023018836975098, -1.4562402963638306, 2.599634719009255, 1759350485771816687
-3.8149919509887695, -1.4488648176193237, 2.5750071423598313, 1759350485813740011
-3.829707145690918, -1.439394235610962, 2.545497424665336, 1759350485863851173
-3.844158887863159, -1.4296438694000244, 2.5167306692089255, 1759350485913696060
-3.8577864170074463, -1.4197083711624146, 2.4888763298036043, 1759350485961228767
-3.8717050552368164, -1.409076452255249, 2.4618812131829344, 1759350486011499421
-3.88330078125, -1.3998279571533203, 2.438627256695303, 1759350486053356475
-3.901456117630005, -1.384153962135315, 2.3997167568716176, 1759350486121234704
-3.9146926403045654, -1.3720191717147827, 2.370691463609238, 1759350486172757179
-3.9255902767181396, -1.3614856004714966, 2.346684919440095, 1759350486214696382
-3.9381322860717773, -1.3487728834152222, 2.316606637732486, 1759350486265778977
-3.9496822357177734, -1.3360567092895508, 2.2862396004385954, 1759350486314766507
-3.9611592292785645, -1.3228018283843994, 2.255603571916338, 1759350486364135016
-3.9722158908843994, -1.3092811107635498, 2.2271981444874074, 1759350486413652578
-3.980828285217285, -1.2983216047286987, 2.2052400132391554, 1759350486454127415
-3.9952824115753174, -1.2783913612365723, 2.16882841068788, 1759350486523179481
-4.005284786224365, -1.263771414756775, 2.141120415607021, 1759350486573974085
-4.013072490692139, -1.2519121170043945, 2.1188154745377616, 1759350486613731434
-4.022562026977539, -1.2366327047348022, 2.091358612701105, 1759350486663910436
-4.031390190124512, -1.220966100692749, 2.0636443740699537, 1759350486713807326
-4.039605617523193, -1.2056339979171753, 2.035246009322976, 1759350486763956610
-4.05360221862793, -1.176895260810852, 1.9833717748510855, 1759350486853708994
-4.063418865203857, -1.1539593935012817, 1.9436460142216243, 1759350486923774177
-4.069877624511719, -1.137711763381958, 1.9154549408180177, 1759350486973852083
-4.074808120727539, -1.1240955591201782, 1.8940408130296897, 1759350487013818643
-4.080525875091553, -1.1071912050247192, 1.8682125228823423, 1759350487064856914
-4.085713863372803, -1.0898973941802979, 1.8435530939004678, 1759350487113802506
-4.091256141662598, -1.0697375535964966, 1.809712251852597, 1759350487174135085
-4.094666957855225, -1.0567429065704346, 1.7819468714493156, 1759350487214278489
-4.097917079925537, -1.0423271656036377, 1.7613069075948227, 1759350487253192656
-4.1023759841918945, -1.0173226594924927, 1.7264364339783638, 1759350487324100547
-4.105257034301758, -0.999968409538269, 1.6952981434084708, 1759350487374909044
-4.106992244720459, -0.9859893321990967, 1.672273060908485, 1759350487413736862
-4.108606815338135, -0.968283474445343, 1.6459155751090393, 1759350487463822083
-4.110071659088135, -0.950157880783081, 1.6185855224269066, 1759350487513783658
-4.11076021194458, -0.9320930242538452, 1.5938400915546824, 1759350487563989394
-4.111082553863525, -0.9143504500389099, 1.5676703606522548, 1759350487613821497
-4.111185550689697, -0.893005907535553, 1.534479883690289, 1759350487674033747
-4.110755443572998, -0.8823325037956238, 1.5186422580287056, 1759350487703318312
-4.109527587890625, -0.857411801815033, 1.4796002046359804, 1759350487773921438
-4.108066082000732, -0.8429965972900391, 1.4586059139533138, 1759350487813792042
-4.103651523590088, -0.807561457157135, 1.4018811161307012, 1759350487913730546
-4.100810527801514, -0.7906407117843628, 1.3751223093397509, 1759350487963959575
-4.09745454788208, -0.7732910513877869, 1.3473640116206202, 1759350488013493900
-4.092735767364502, -0.7524895071983337, 1.3164735912828958, 1759350488073233654
-4.088278770446777, -0.7349579334259033, 1.290235422047951, 1759350488124083682
-4.083219528198242, -0.7178135514259338, 1.2657970046712899, 1759350488174008489
-4.078868865966797, -0.7036972641944885, 1.245428112093795, 1759350488214327359
-4.073190689086914, -0.6866933107376099, 1.2194939798404711, 1759350488264135333
-4.067060947418213, -0.6701116561889648, 1.1915035931775984, 1759350488313987623
-4.06028938293457, -0.6531158685684204, 1.1645372468825836, 1759350488364092734
-4.051537036895752, -0.6331292390823364, 1.132283254492776, 1759350488423872994
-4.043915748596191, -0.6169354915618896, 1.1064845173451612, 1759350488473601265
-4.035820484161377, -0.6007794737815857, 1.0808577162278148, 1759350488523222962
-4.027524948120117, -0.5849863886833191, 1.053086860524391, 1759350488574687920
-4.0205535888671875, -0.5728332996368408, 1.0326661808116087, 1759350488613403623
-4.011519432067871, -0.5575090050697327, 1.0064329008238762, 1759350488663366486
-4.0019330978393555, -0.5423853397369385, 0.9825974678195539, 1759350488713746119
-3.9922611713409424, -0.5277195572853088, 0.9560886873547305, 1759350488764057335
-3.979790210723877, -0.5096302628517151, 0.9243003448122072, 1759350488823146658
-3.9734935760498047, -0.5012436509132385, 0.9089747734726485, 1759350488853735405
-3.957895040512085, -0.48109155893325806, 0.8760700301241058, 1759350488923740940
-3.946176528930664, -0.4672336280345917, 0.8506360774510484, 1759350488974997607
-3.936594247817993, -0.45595747232437134, 0.8292770593887849, 1759350489013786949
-3.9245481491088867, -0.4428213834762573, 0.8030809182997443, 1759350489063911801
-3.912001132965088, -0.4298079311847687, 0.777518894325101, 1759350489114072347
-3.8990209102630615, -0.41710132360458374, 0.7513508305758446, 1759350489163213109
-3.886491298675537, -0.4052399694919586, 0.7230165306909065, 1759350489215717245
-3.870096445083618, -0.3906846046447754, 0.6913534356412482, 1759350489273364708
-3.8561248779296875, -0.3789788782596588, 0.6666036277801926, 1759350489323781916
-3.8429973125457764, -0.36877334117889404, 0.6436429532240792, 1759350489369789832
-3.8305277824401855, -0.3593037724494934, 0.6200223088416718, 1759350489413808072
-3.8155758380889893, -0.3486328721046448, 0.5935918639412889, 1759350489463866405
-3.8004868030548096, -0.33837443590164185, 0.5682463990917551, 1759350489513817252
-3.785238742828369, -0.32854464650154114, 0.5432123850433228, 1759350489563826091
-3.770761489868164, -0.31977537274360657, 0.5208154595466733, 1759350489609892445
-3.7574076652526855, -0.3120795786380768, 0.49935037622120687, 1759350489653307329
-3.735029697418213, -0.29996928572654724, 0.46561737786041585, 1759350489725005794
-3.720032215118408, -0.2923639118671417, 0.44251267366256697, 1759350489769816429
-3.705674886703491, -0.2855648398399353, 0.4209939328106334, 1759350489814780498
-3.689061403274536, -0.27807506918907166, 0.39608320396086066, 1759350489863953792
-3.671971559524536, -0.2709047198295593, 0.37130863732993125, 1759350489913723975
-3.655045747756958, -0.264231413602829, 0.3459421278865895, 1759350489964418283
-3.6387956142425537, -0.25840285420417786, 0.32273416922119874, 1759350490010705291
-3.6240456104278564, -0.2534559369087219, 0.300627864821358, 1759350490053503958
-3.606825828552246, -0.24799464643001556, 0.2733008964697204, 1759350490103460465
-3.5838425159454346, -0.24146969616413116, 0.23884702602781147, 1759350490170849649
-3.5684468746185303, -0.23765528202056885, 0.21783274191321975, 1759350490213866212
-3.5507798194885254, -0.23363356292247772, 0.1942717200914162, 1759350490263787264
-3.5333895683288574, -0.23013301193714142, 0.17127112960110538, 1759350490313822526
-3.5158653259277344, -0.22695225477218628, 0.1467665267115864, 1759350490362089254
-3.4976413249969482, -0.22419241070747375, 0.1240653765015973, 1759350490411978041
-3.4748733043670654, -0.22141537070274353, 0.09481479792759448, 1759350490473175436
-3.457589864730835, -0.2197331041097641, 0.07012853977900423, 1759350490521729605
-3.439274549484253, -0.21860328316688538, 0.04589539492429449, 1759350490571782387
-3.424015760421753, -0.2177688330411911, 0.025446895533640507, 1759350490613197591
-3.4056601524353027, -0.21741563081741333, 0.0027028937299077476, 1759350490663895983
-3.387510061264038, -0.2172459065914154, -0.022027126952074247, 1759350490714794281
-3.3700146675109863, -0.21772077679634094, -0.046310826730904135, 1759350490762917870
-3.3522682189941406, -0.2185254842042923, -0.07145161041423062, 1759350490812775352
-3.3370442390441895, -0.21957813203334808, -0.09226299683785669, 1759350490854336392
-3.312060832977295, -0.22202900052070618, -0.12499407600318364, 1759350490922266384
-3.2935869693756104, -0.2244238704442978, -0.15014786266554242, 1759350490973708371
-3.278726816177368, -0.22656278312206268, -0.16932245303900076, 1759350491013775817
-3.260655403137207, -0.2297913283109665, -0.19207484686113693, 1759350491063988217
-3.2430357933044434, -0.23303039371967316, -0.21628149583145515, 1759350491113800470
-3.225285053253174, -0.23715779185295105, -0.238961755929961, 1759350491164095162
-3.20751953125, -0.24138717353343964, -0.2636498207402954, 1759350491213332013
-3.1937358379364014, -0.24512577056884766, -0.28113290226421955, 1759350491254105935
-3.176081418991089, -0.2502278685569763, -0.30425698843768784, 1759350491304203452
-3.151979684829712, -0.2580621540546417, -0.33675809249757654, 1759350491373829617
-3.13850736618042, -0.262722373008728, -0.3560612581587698, 1759350491414794461
-3.121302366256714, -0.2689877152442932, -0.379723452705785, 1759350491464145213
-3.1040496826171875, -0.27588793635368347, -0.4026595318784454, 1759350491513976231
-3.0871543884277344, -0.2829332649707794, -0.4275356639886064, 1759350491563303699
-3.070725440979004, -0.2904573380947113, -0.45132034143486743, 1759350491613962196
-3.0572190284729004, -0.296735554933548, -0.47201614228620525, 1759350491653327753
-3.034640073776245, -0.3084428608417511, -0.5032092124374786, 1759350491723704686
-3.0192229747772217, -0.3169406056404114, -0.5243055318771296, 1759350491773798383
-3.007098436355591, -0.323983758687973, -0.5434344276402715, 1759350491813749168
-2.993809223175049, -0.3318333923816681, -0.5697795773342976, 1759350491864850851
-2.98089599609375, -0.3401573896408081, -0.5921668641664654, 1759350491913922189
-2.9663941860198975, -0.34975728392601013, -0.6158704132384404, 1759350491963704734
-2.9513261318206787, -0.3606431484222412, -0.635141128392519, 1759350492013620794
-2.939465284347534, -0.36947116255760193, -0.6526857859644912, 1759350492053758906
-2.918968439102173, -0.38524338603019714, -0.6831692724726997, 1759350492123167710
-2.9046106338500977, -0.39698898792266846, -0.705315714103545, 1759350492173772442
-2.8933801651000977, -0.40634065866470337, -0.7231068907079939, 1759350492214913575
-2.879704236984253, -0.41858068108558655, -0.7437126186569399, 1759350492263408511
-2.866555690765381, -0.43064776062965393, -0.7665002998334429, 1759350492313692505
-2.853652238845825, -0.4431005120277405, -0.7895633749532197, 1759350492363188376
-2.8382861614227295, -0.458543986082077, -0.8188647095301024, 1759350492423422889
-2.8309402465820312, -0.4664517045021057, -0.832826852770877, 1759350492455051550
-2.813694715499878, -0.485904335975647, -0.8642118440331608, 1759350492523285616
-2.8015406131744385, -0.5001241564750671, -0.8889273237975611, 1759350492574945043
-2.792119264602661, -0.5118238925933838, -0.9053338632750079, 1759350492614885167
-2.7808282375335693, -0.5263375639915466, -0.9256427806483772, 1759350492664121018
-2.770646572113037, -0.5401558876037598, -0.946074491232505, 1759350492709572256
-2.7601399421691895, -0.5547611117362976, -0.9696166895889318, 1759350492758681004
-2.749692440032959, -0.5698590874671936, -0.9919912923052508, 1759350492808425077
-2.739773988723755, -0.5850833058357239, -1.0143795823619381, 1759350492860212579
-2.7273576259613037, -0.605363130569458, -1.0412209617963932, 1759350492924077326
-2.7180728912353516, -0.6210867762565613, -1.0648776446430606, 1759350492975107826
-2.7110629081726074, -0.6338064074516296, -1.0822189062711256, 1759350493013148858
-2.702235460281372, -0.6503996253013611, -1.1050982475131483, 1759350493063212314
-2.694035053253174, -0.6667216420173645, -1.12809683063839, 1759350493113753105
-2.686122417449951, -0.6831392645835876, -1.1506575698969697, 1759350493163661396
-2.6771953105926514, -0.7037264108657837, -1.1780252313867159, 1759350493223605932
-2.6704769134521484, -0.7196534872055054, -1.198177411651885, 1759350493269998745
-2.664059638977051, -0.7366620302200317, -1.218380591359448, 1759350493318716457
-2.657677412033081, -0.7537084221839905, -1.241096325544986, 1759350493369693771
-2.651723861694336, -0.7715461254119873, -1.261532951311529, 1759350493418690626
-2.646120309829712, -0.7887464165687561, -1.2811249526232593, 1759350493468773561
-2.64182710647583, -0.8031312823295593, -1.2975222356580058, 1759350493508633465
-2.636840581893921, -0.8208484053611755, -1.3185471550070273, 1759350493558663148
-2.630417585372925, -0.8456448912620544, -1.3508723842687715, 1759350493628556817
-2.6272060871124268, -0.8599820137023926, -1.3672833498697532, 1759350493668855754
-2.623405694961548, -0.8781611919403076, -1.3898522462180372, 1759350493718714230
-2.619704246520996, -0.8980531096458435, -1.4149884511807231, 1759350493775713919
-2.617457866668701, -0.9121352434158325, -1.4321576273139967, 1759350493813687577
-2.61486554145813, -0.930879533290863, -1.4531946354478527, 1759350493863775107
-2.6128244400024414, -0.9490612149238586, -1.47388041084666, 1759350493913635972
-2.6109650135040283, -0.9673429727554321, -1.4956052964435436, 1759350493963277026
-2.6098568439483643, -0.9842705130577087, -1.5145363251421269, 1759350494010129769
-2.6088919639587402, -1.000314712524414, -1.5331809809652253, 1759350494054063469
-2.608140230178833, -1.0265446901321411, -1.5611168556083375, 1759350494123790322
-2.6080000400543213, -1.0437440872192383, -1.5798451711153731, 1759350494169715246
-2.608295440673828, -1.0609310865402222, -1.5982404336730525, 1759350494213691871
-2.60882568359375, -1.0783542394638062, -1.6212314834864585, 1759350494263762343
-2.609700918197632, -1.096389889717102, -1.644353946096151, 1759350494313638171
-2.6112072467803955, -1.115810513496399, -1.6626141172585784, 1759350494364666702
-2.613306999206543, -1.1376903057098389, -1.6868734409703814, 1759350494423694898
-2.6154439449310303, -1.1554491519927979, -1.708957134022826, 1759350494473996339
