x, y, stamp, 
0.5662971604692655, -2.639944655392706, 1.7593505021903631e+18
0.5831700988770285, -2.6075843742499307, 1.7593505021903631e+18
0.605871485663269, -2.6024033845499104, 1.7593505021903631e+18
0.9501586296847396, -2.4630873172361696, 1.7593505021903631e+18
0.9715868765204401, -2.4547137297997317, 1.7593505021903631e+18
0.9869235006681919, -2.4313285224748915, 1.7593505021903631e+18
1.0080735926954636, -2.422635757203538, 1.7593505021903631e+18
1.0244406310904808, -2.4027204027075233, 1.7593505021903631e+18
1.0261300336131924, -2.349713300938356, 1.7593505021903631e+18
1.051465575193221, -2.3516368802255605, 1.7593505021903631e+18
1.877522338629577, -4.10281057633315, 1.7593505021903631e+18
1.913204575009427, -4.086293309527257, 1.7593505021903631e+18
1.6844175457483115, -3.517490337647171, 1.7593505021903631e+18
1.715006400486497, -3.502678088285637, 1.7593505021903631e+18
1.740094314872715, -3.4768686866686402, 1.7593505021903631e+18
2.0726668838996734, -4.052746772885479, 1.7593505021903631e+18
1.7152200445373305, -3.2829310334757387, 1.7593505021903631e+18
1.7437636863294783, -3.2678592653263623, 1.7593505021903631e+18
1.7664334753552484, -3.242001870648245, 1.7593505021903631e+18
1.7946184994659735, -3.2264853623589924, 1.7593505021903631e+18
2.362221955499631, -3.492071607002294, 1.7593505021903631e+18
2.3925635643039236, -3.471353664817427, 1.7593505021903631e+18
2.3813486778027397, -3.391447318970781, 1.7593505021903631e+18
0.5573717686198003, -0.6068877269456774, 1.7593505021903631e+18
0.5626392663414265, -0.6020075228287738, 1.7593505021903631e+18
0.5637291158675548, -0.592733932171344, 1.7593505021903631e+18
0.5688730303801826, -0.5877988650296855, 1.7593505021903631e+18
0.5613435099590026, -0.5699942832172912, 1.7593505021903631e+18
0.5620421950908913, -0.5608427746569378, 1.7593505021903631e+18
0.5626242900673454, -0.5517226555864244, 1.7593505021903631e+18
0.5645305938637082, -0.5440231396196497, 1.7593505021903631e+18
0.5707021856349956, -0.5404581725720349, 1.7593505021903631e+18
0.575390283550764, -0.5354643242867221, 1.7593505021903631e+18
0.5815105812706226, -0.5317794884455618, 1.7593505021903631e+18
0.5876102853816721, -0.5280285848481995, 1.7593505021903631e+18
0.5936886192842383, -0.5242116142690699, 1.7593505021903631e+18
0.5997449835603398, -0.5203287438165298, 1.7593505021903631e+18
0.6103447569013387, -0.5202722898084124, 1.7593505021903631e+18
0.6163887730335138, -0.5162178926402242, 1.7593505021903631e+18
0.6254971956332174, -0.5146389628830698, 1.7593505021903631e+18
0.6330691250859499, -0.5116830072821548, 1.7593505021903631e+18
0.6390704255374556, -0.5073903490420681, 1.7593505021903631e+18
0.6545076483701496, -0.5104113150398782, 1.7593505021903631e+18
0.5079453203095607, -0.3484932531102635, 1.7593505021903631e+18
0.5109629422899012, -0.34405358230107624, 1.7593505021903631e+18
